4.5030620982127925,2.989270403473071,6,3.600741280512602,1.1890481423178754,4,3.632835376330661,4.312117192812737,20,4.795769176361983,3.5685767717273387,160,2.7416574498987303,4.26081377503723,3,2.14665638362052,2.3752355247694834,3,1.1959578723938629,4.491914976966545,12,2.3526534266468225e-06,12,5,inf,-inf,-inf
1.8751720108213488,2.750952086143198,6,3.1981133582733117,2.675207719246542,18,1.824891078569543,1.6117580620570755,16,3.685328911889963,3.5751573865700164,168,2.8469331510114184,4.683317191331173,6,2.5623963774647565,2.358245729278698,15,1.6482893066977278,2.6914522260619584,15,4.334512441748385e-06,9,6,inf,-inf,-inf
3.2243532935198704,1.0210544602810936,20,2.3668345389643504,1.580780252133236,20,4.884088551588142,3.1320689372882726,6,4.44427621177709,2.8470632228013932,239,4.216052230286561,3.4025152915315626,2,4.673165608473571,2.746269056360376,5,3.5889290852883198,1.8900759923642187,16,1.0344013902135041e-06,15,8,inf,-inf,-inf
3.636162405967237,2.1609103174791584,12,3.8036414621508206,1.6865735643588806,3,4.839494398625508,1.7543743156709022,18,2.6064902345022163,3.057079576946567,362,1.290363105167076,1.553031552184001,4,4.684776655366585,2.3465864154030793,4,2.0214642656949477,4.422065733811104,18,1.228898025550429e-06,5,6,inf,-inf,-inf
1.4561142452311078,1.724420250774362,18,1.945932701692218,1.5823220595206196,0,1.2038193095559322,3.55097903580637,0,1.6134861585702773,3.931496959060502,112,3.249493427157695,4.932839482500915,8,3.1845495594667566,1.9775113752684494,18,2.671622264540441,1.4138240138736564,5,6.175084289868969e-06,7,6,inf,-inf,-inf
2.3365906198865636,3.309944030291752,3,2.8797599963619462,3.0549164002661486,4,3.108411698904302,1.5089803193681988,17,4.5919852008361985,2.7502863513646574,117,2.5448334146910345,4.381092263197456,6,1.396804416346261,3.0260124731322846,4,2.715356496196166,1.297429839307422,10,1.7281976108971977e-06,12,13,inf,-inf,-inf
2.7199248368562223,1.795861563857208,3,3.6564980191880974,4.189577985071445,14,1.1334598292926281,4.21801729748762,7,2.6072412445012763,4.507122056659376,257,4.414881427263194,3.3360490524395248,5,4.434133999412209,4.4635490931574235,16,2.189928646176403,4.55099843312742,15,6.48583023460229e-06,7,11,inf,-inf,-inf
4.604086439494228,3.6463716991517603,16,1.7120187806238345,2.8546144169077374,16,1.9009300491437475,1.57404835957272,14,2.978909941387234,2.248221679991668,275,2.1635102936214112,2.275024656685779,12,3.6925894207442806,1.7159605915991825,2,4.968132962584315,4.458114099544252,6,4.3473023316535545e-06,8,9,inf,-inf,-inf
3.8252365913739443,2.280206043606935,4,4.099631950169007,4.956730344146198,2,2.3839554969180683,3.1782418451871126,12,3.639777003907623,2.222038852996475,286,4.221071917932319,4.768953953345584,17,2.190465731302492,3.5154450227313165,6,4.398262016042406,4.289059894748124,19,5.764665095495736e-06,6,10,inf,-inf,-inf
1.6272980626539808,3.7751372153386935,2,4.830025343833723,2.048873870001549,12,2.9700572632106543,1.5942893234144329,3,3.8971345972832543,4.488952311709433,197,2.079549869935253,3.2516685968261774,3,3.619141247718631,2.7275290864369603,15,1.5449263151792767,1.3161977817227406,14,2.9645720758199135e-06,12,8,inf,-inf,-inf
3.9764215577724022,2.9038794411136863,4,1.1010766885724332,3.1965294729117617,8,1.6751834277074202,4.180052012221824,1,1.2131966107123646,1.9549825022014944,429,1.8559324610865104,1.7760016599099742,0,2.882770149794454,2.6920081220417487,16,2.3507810293715896,2.5799657251194397,20,5.596475729388605e-06,14,14,inf,-inf,-inf
2.6483180153537265,2.4594479227176804,4,2.6918766383598203,1.6451268397007857,3,2.5901228615517846,4.415968935149001,19,2.3715510039584053,3.657011370898467,485,4.901835869509846,3.8791480992489205,1,4.228587086837693,3.4600934764814366,10,3.9420580958453724,3.4518131047003577,6,9.62726338802813e-06,6,9,inf,-inf,-inf
2.1582135905392374,3.730650165384659,3,1.9934483418967117,1.926685136265354,9,4.562422649420341,3.4189537911463126,2,2.8862207005537637,1.1772636290933902,209,3.1562983035643093,4.054205518390354,13,1.1618052228775504,2.802179941985015,8,2.1101930386915284,4.408566594330324,10,4.721418846491419e-06,11,13,inf,-inf,-inf
2.695829396741769,1.716721037223233,8,2.270758278855376,3.6694546004022652,9,2.6543046154629453,1.0247832368729424,13,2.751909412854608,3.9029739448610177,367,3.775548292711247,2.479296968582309,8,3.6966520453161156,1.831286038364794,16,2.352956180229656,1.7399234966107393,20,3.8441565677249984e-06,6,6,inf,-inf,-inf
2.3984521108580537,4.680077289765473,3,2.5374076012117133,2.970705826134958,9,4.629187883346702,1.8603445659898186,15,4.419230317348223,1.2589225961874169,258,3.2982754033286583,4.182132773245154,20,1.5965291826717358,2.329590407679773,0,2.1461037442007496,1.1450288011938192,9,2.52791298362528e-07,10,10,inf,-inf,-inf
4.995979507200902,4.329986645657911,8,2.2470610632903534,2.5484411323143523,14,2.1773120635368373,3.472513486959187,17,2.1952001586194,1.4780644162708518,370,4.058191353458285,3.7564305508703875,16,2.123241188384826,1.5624478319872726,7,1.7099949652285935,2.8584191968035864,17,4.063503966608182e-06,11,8,inf,-inf,-inf
1.455356058179405,4.70675198129588,18,4.643021622795388,2.464706578491772,0,2.317397355703041,3.982991117612447,13,2.7863357321800777,2.3683568261733607,279,4.163750571163906,3.362497216410287,5,4.650503264863788,1.0385638110673487,12,1.1271390530448864,1.0662732254127611,15,2.073435286379155e-07,13,6,inf,-inf,-inf
2.600218122916533,4.638479275411641,11,2.2522798196838365,3.5229641967992684,5,4.781450978920391,2.2462461936985627,1,1.4871825051728167,1.1401628778195323,500,1.1824026175649052,4.5195821976318555,15,4.661499310950145,3.2645252336005117,1,4.994697058731861,4.3692507470119475,11,9.220818168036993e-08,10,12,inf,-inf,-inf
3.345693508243998,1.5207392623362197,17,2.8076950351133387,2.1246454243642323,2,2.1101760652796986,2.7422441082612923,2,1.367166511032695,2.4974393085384246,471,4.179504481486372,4.851329546882065,1,1.6220662948812512,2.8016749846342415,4,1.360396724746081,3.8802049767554787,8,8.339238665121738e-06,9,8,inf,-inf,-inf
2.6655653028919644,4.663424843308707,0,3.2204257637454043,1.808771531793155,2,4.433580137181007,4.490998658435742,4,3.648883570079833,3.6842245055913256,493,2.2898033170894756,4.390129100135654,16,1.6255851764084968,1.1039725892362071,16,2.1037799911916184,4.25835015479441,11,4.939599332702725e-06,13,8,inf,-inf,-inf
2.3530988186733324,4.270771859765169,19,3.197705976596805,1.5415107284846252,19,1.5432675607799178,1.7106920582940917,15,1.0102488459249872,4.373847820616078,203,4.935634535406461,3.7439867294880504,12,1.789129336873128,3.679571449401158,7,4.8885297454766885,3.5669848251810414,20,2.2417336210790997e-06,8,8,inf,-inf,-inf
4.120507378155141,2.5900168783387216,5.121683738600382,4.887840360113124,1.0962352892508016,11,3.8417642096619997,3.273425835535212,8,3.051653069213735,2.240007156285099,394,1.7971925545972902,2.149718003303914,15,2.3300288591042095,1.7054464961805404,17.940971056853215,4.571953537259038,4.748803499074994,5.856286236628863,5.699239580340561e-06,14.003023017025182,7.097939188321437
4.656470070444389,1.546996708927812,9.878316261399618,4.511992481911609,1.5693185956486597,1,4.025427466597952,3.436989745401363,2,1.1825240316918906,2.819361768535856,184,4.472490069072897,3.280465168757858,7,1.650098116606764,4.524160131675045,9.059028943146783,4.3932955625927725,4.212270265889873,14,9.274612763627824e-06,8.996976982974822,11.902060811678563
1.692377788791409,3.609217192785233,14,3.6229900153893713,2.4958112456358905,17,3.8246180058092527,1.8002499495536424,6,2.9677890067059964,1.219869217504845,489.1344005302177,1.6565520438791976,4.728955110478703,18,4.310301950115044,4.060259599011353,7.977209558431329,3.396875588969215,2.1377364645012973,2,6.565423055651934e-06,8,14
3.1880325301203856,1.489643925930336,9,3.1774035807476837,1.3003904454760982,3,3.787418288019071,2.4717998332820263,8,1.7724138272675134,1.8785329743403723,100,3.6733768981424197,4.103100086857499,7,3.1752835388211933,2.2592262139682564,0,3.07860637385383,2.570855047996938,0.14959849328648445,5.3254063216763256e-06,11.007616092564213,6
1.8219702237746613,1.702432966830692,19.0,2.144627474648875,2.976696756096457,15,4.222899137484349,3.2459684264833157,18.999918833178963,1.2655503714496885,4.81269677820553,174,3.2768211645146534,2.1559320253299457,13.0,2.4984486119627447,4.099022055300851,1,1.2962390809938371,4.895416707533846,13.051285503494693,7.934979675083209e-07,10.12956739670858,14
1.8108050756184924,2.635663581475655,19.0,3.7048921294679045,4.2688196546683255,17,3.4745264035708554,2.196313043121412,18.00008116682104,2.7440756765697647,2.4404306047987823,348.68716022437167,3.048592211099148,1.2093386457279967,13.0,2.378702859181232,1.7922956161477757,15,4.410953778187586,1.804659928396016,13.948714496505307,1.2414237457048817e-06,7.870432603291419,14
4.0881297278485,1.3075957879644724,10.043729091620015,4.374369209562165,1.844027466814157,9.095084645515838,1.3002670047249139,2.7988699126780183,6.217063862289206,4.1756293646212495,1.2351571100013157,214,2.414420730658905,4.112548352031735,5.007161302695341,4.298812292379943,3.4997779971833025,9.073332753758304,1.2061211382269035,3.8619879946665714,16.0,5.089899537345668e-06,12,8
4.777317143461506,1.1868682344295518,7.9562709083799845,3.9802330819254887,1.4500777296722036,1.9049153544841626,4.644500920308473,4.5942450058239475,17.7829361377108,1.8499482809110053,2.1680637055601193,158,2.4343931346017116,1.753896148522869,9.992838697304661,3.307752157021629,2.4505294931690704,11,3.18668038014355,2.38360119090928,16.0,2.168818707095808e-06,7,7
2.3218645064703267,3.799583809412817,6.943292008289426,3.622211129086064,1.224944134098891,9.842713143537482,3.9322040243362446,1.6825439455853632,8.835422435110182,1.962994089700984,4.380499056856024,124.30739708511089,3.4234267194476304,4.897010883812198,13,3.8281287904187384,2.1671000782775844,16.92804500947558,4.360066494599742,2.2044791833379964,1.2241301424143085,9.810437508613496e-06,6.9360923581292,6
4.712789384027802,4.123244545296258,2.0567079917105753,3.1329637186911667,3.3657326229400204,14.157286856462514,4.556533660259641,4.288859804057655,20,3.8770494373474698,1.9451824922878564,205.6926029148891,2.2181169209801137,4.601486952100801,19,2.47846801758768,1.8807489768723915,18.07195499052442,2.531140677826742,1.4423988071768226,9.775869857585693,9.627468819393559e-06,6.0639076418708,15
4.1432731712341795,4.9411401188003685,20,4.481990364426869,1.2088224384372679,9,4.910070856042805,4.179332947709999,7,2.4562165096953303,1.8841013749075777,402.6461049187975,3.9437226463865653,2.666856571283795,2,2.67647495974497,3.205032648394202,19,4.687840601163878,1.882277844611925,20,4.3484271964319315e-06,7.989738960509738,10.255316346414807
4.497344969514188,2.989270403473071,6,3.600741280512602,1.1890481423178754,4,3.663602118592303,4.317174031747904,20,4.795769176361983,3.5891348935839376,187.3538950812025,2.7416574498987303,4.181271182081731,3,2.0746580803895496,2.3752355247694834,3,1.3079267334534728,4.4239560774954265,11.405454439346412,2.3526534266468225e-06,12.01026103949026,5
1.851018233091594,2.750952086143198,6,3.2047540173323132,2.6325561504396493,17.94715109871098,1.824891078569543,1.6117580620570755,16,3.685328911889963,3.5751573865700164,171.21585090526114,2.8330686433251544,4.683317191331173,6,2.5729890299401914,2.302421112232269,15,1.6781170534772771,2.6914522260619584,15,4.288270586825796e-06,9,6
3.2243532935198704,1.0210544602810936,20,2.3601938799053497,1.6234318209401293,20,4.884088551588142,3.1320689372882726,6,4.44427621177709,2.8470632228013932,235.7841490947389,4.229916737972824,3.4025152915315626,2,4.662572955998137,2.802093673406805,4,3.559101338508771,1.8900759923642187,16,1.0325437874837498e-06,15,8
3.636162405967237,2.1812718089396985,12,3.8036414621508206,1.6865735643588806,3,4.839494398625508,1.6865412961854684,18,2.6064902345022163,3.057079576946567,362,1.13866493552511,1.553031552184001,4,4.684776655366585,2.359078882055821,4.400541642129974,2.0214642656949477,4.468073530873306,17.93669968233621,1.1369197192430147e-06,5,6
1.4561142452311078,1.735008236527704,18,1.945932701692218,1.5823220595206196,0,1.2038193095559322,3.6188120552918033,0,1.6134861585702773,3.931496959060502,112,3.4011915967996607,4.932839482500915,8,3.30851402076917,1.965018908615708,17.599458357870024,2.671622264540441,1.3678162168114543,5.063300317663784,6.2670625961763835e-06,7,6
2.3479158109785514,3.309944030291752,3.0,2.864975418113273,3.0549164002661486,3.703578854330559,3.023445505527228,1.5089803193681988,17,4.567149452470432,2.7502863513646574,115.57069062988991,2.5873514055450317,4.381092263197456,6,1.3169567220852871,3.007859927789103,4.210776649027014,2.730664363309208,1.297429839307422,10,1.7281976108971977e-06,12,13.137410161604384
2.7085996457642345,1.795861563857208,3,3.6712825974367704,4.267835262846108,14.296421145669441,1.2184260226697023,4.21801729748762,7,2.632076992867043,4.507122056659376,258.4293093701101,4.414881427263194,3.3360490524395248,5,4.513981693673182,4.4817016385006045,15.789223350972987,2.174620779063362,4.55099843312742,15,6.48583023460229e-06,7,10.862589838395616
4.604086439494228,3.6463716991517603,16.47890013991367,1.5303147377548592,2.8546144169077374,15.683237492853477,1.8936562143366387,1.566112751429524,13.959391290445813,2.8891526443426,2.248221679991668,275,2.1542258430717007,2.3593071944633746,11.841645876746403,3.7062266750450146,1.7159605915991825,1.8879930418481825,4.9701694139277395,4.45957954542213,5.6348539608304495,4.3473023316535545e-06,7.969052654918711,9
3.8252365913739443,2.280206043606935,3.521099860086329,4.281335993037983,4.956730344146198,2.3167625071465228,2.391229331725177,3.2314257604443775,12.040608709554188,3.670246518990329,2.222038852996475,286,4.23035636848203,4.684671415567987,17.158354123253602,2.176828477001757,3.5154450227313165,6.112006958151818,4.39622556469898,4.287594448870246,19.36514603916955,5.764665095495736e-06,6.030947345081289,10
1.6272980626539808,3.695633430486412,2.0514804233900916,4.829334116346776,2.0544954912225495,12.008150642817416,3.0021996970789635,1.5222194206050503,3,3.7618943278883887,4.590465503985872,197,2.0815137891772073,3.2516685968261774,3,3.4695723238060223,2.724532559028228,14.976746765774468,1.4891791904929128,1.314666584767697,14,2.9645720758199135e-06,12,8.054686663438453
3.9764215577724022,2.983383225965968,3.9485195766099084,1.1010766885724332,3.190907851690761,7.991849357182581,1.6430409938391113,4.252121915031206,1,1.3448287163531334,1.8534693099250552,429,1.8539685418445555,1.754453145952007,0,2.777868904525237,2.687521790368496,16.023253234225532,2.330215390180633,2.5799657251194397,20,5.596475729388605e-06,14,13.945313336561547
2.6483180153537265,2.4594479227176804,4,2.651918790648908,1.6260878447384328,3,2.5901228615517846,4.310081946917509,19,2.3810132200158214,3.657011370898467,485,4.926706713429835,3.8791480992489205,1,4.190451147076142,3.5102653887698683,9.918164130019886,3.9420580958453724,3.4518131047003577,5.930251938585878,9.557206278601024e-06,6,9
2.1582135905392374,3.730650165384659,3,2.033406189607624,1.8712256159450242,9,4.562422649420341,3.524840779377805,2,2.8767584844963476,1.1772636290933902,202,3.1342998669643336,4.054205518390354,13,1.199941162639102,2.807150291900438,8.081835869980114,2.1101930386915284,4.408566594330324,10.069748061414124,4.791475955918524e-06,11,13.059760363794949
2.695829396741769,1.716721037223233,8,2.270758278855376,3.7286328997475473,9,2.6543046154629453,1.0247832368729424,13.168940928014258,2.794439291937475,3.846085765647133,368.2753287973707,3.775548292711247,2.3857715399385695,8,3.684094234917308,1.7411127295966717,16,2.352956180229656,1.7399234966107393,20,3.81638967254187e-06,6,6
2.3984521108580537,4.664504417822839,2.8842946117007546,2.5374076012117133,2.9115275267896763,9,4.629187883346702,1.8748040187988848,14.831059071985742,4.376700438265356,1.315810775401302,256.7246712026294,3.2982754033286583,4.275658201888894,20,1.6090869930705436,2.4197637164478962,0,2.1461037442007496,1.1450288011938192,8.908204153748141,2.52791298362528e-07,10,10
4.995979507200902,4.299290860597618,8,2.2470610632903534,2.5484411323143523,13,2.1773120635368373,3.471327861997299,17,2.185064390003327,1.4433831658071665,370,4.052289043461808,3.7516355872590474,16,2.123241188384826,1.5705914366555214,7,1.7099949652285935,2.9263545582446135,17,4.063503966608182e-06,11,8.057216639594659
1.455356058179405,4.703341191655281,18,4.643021622795388,2.464706578491772,0.30491578696874666,2.317397355703041,3.984176742574335,13,2.7964715007961507,2.3358198681580684,279,4.169652881160382,3.3672921800216264,5,4.659114989037255,1.0304202063991,12,1.1271390530448864,1,16,2.073435286379155e-07,13,5.942783360405342
2.5932113246702215,4.198604429321405,11,2.2522798196838365,3.5229641967992684,4.9135963461442485,4.781450978920391,2.187861168282946,1.0015540092085549,1.4871825051728167,1.1401628778195323,500,1.1824026175649052,4.5195821976318555,14.78213798140683,4.661499310950145,3.2645252336005117,1,4.994697058731861,4.367511046773455,11.357378244271953,9.220818168036993e-08,10,11.987687159282869
3.352700306490309,1.9606141084264561,17,2.8076950351133387,2.1246454243642323,2.0864036538557507,2.1101760652796986,2.7422441082612923,1.998445990791445,1.367166511032695,2.5828967920100645,471,4.179504481486372,4.851329546882065,1.2178620185931681,1.6220662948812512,2.8016749846342415,4,1.360396724746081,3.8921594995087117,7.642621755728047,8.339238665121738e-06,9,8.012312840717133
2.6655653028919644,4.676338747550909,0,3.220347289229107,1.808771531793155,3.0353568314724013,4.4392682056586175,4.490998658435742,4,3.6324003301163215,3.6842245055913256,493,2.2898033170894756,4.37236950996767,16,1.635927491389682,1.0730774463663688,16.401413686500497,2.1037799911916184,4.271865853692011,11.04180203687878,4.939599332702725e-06,12.95637868547929,8.0
2.3530988186733324,4.25785795552297,19,3.1977844511131024,1.5415107284846252,17.9646431685276,1.5375794923023076,1.678298042564209,15,1.026732085888499,4.373847820616078,203,4.935634535406461,3.7617463196560355,12,1.7787870218919428,3.7104665922709965,6.598586313499501,4.8885297454766885,3.5534691262834417,19.958197963121222,2.2417336210790997e-06,8.043621314520712,8.0
2.3530988186733324,4.25785795552297,19,3.1977844511131024,1.5415107284846252,17.9646431685276,1.5375794923023076,1.678298042564209,15,1.026732085888499,4.373847820616078,203,4.935634535406461,3.7617463196560355,12,1.7787870218919428,3.7104665922709965,6.598586313499501,4.8885297454766885,3.5534691262834417,19.958197963121222,2.2417336210790997e-06,8.043621314520712,8.0,inf,-inf,-inf
2.1582135905392374,3.730650165384659,3,1.9934483418967117,1.926685136265354,9,4.562422649420341,3.4189537911463126,2,2.8862207005537637,1.1772636290933902,209,3.1562983035643093,4.054205518390354,13,1.1618052228775504,2.802179941985015,8,2.1101930386915284,4.408566594330324,10,4.721418846491419e-06,11,13,inf,-inf,-inf
2.3479158109785514,3.309944030291752,3.0,2.864975418113273,3.0549164002661486,3.703578854330559,3.023445505527228,1.5089803193681988,17,4.567149452470432,2.7502863513646574,115.57069062988991,2.5873514055450317,4.381092263197456,6,1.3169567220852871,3.007859927789103,4.210776649027014,2.730664363309208,1.297429839307422,10,1.7281976108971977e-06,12,13.137410161604384,inf,-inf,-inf
3.9764215577724022,2.9038794411136863,4,1.1010766885724332,3.1965294729117617,8,1.6751834277074202,4.180052012221824,1,1.2131966107123646,1.9549825022014944,429,1.8559324610865104,1.7760016599099742,0,2.882770149794454,2.6920081220417487,16,2.3507810293715896,2.5799657251194397,20,5.596475729388605e-06,14,14,inf,-inf,-inf
2.3530988186733324,4.270771859765169,19,3.197705976596805,1.5415107284846252,19,1.5432675607799178,1.7106920582940917,15,1.0102488459249872,4.373847820616078,203,4.935634535406461,3.7439867294880504,12,1.789129336873128,3.679571449401158,7,4.8885297454766885,3.5669848251810414,20,2.2417336210790997e-06,8,8,inf,-inf,-inf
1.8751720108213488,2.750952086143198,6,3.1981133582733117,2.675207719246542,18,1.824891078569543,1.6117580620570755,16,3.685328911889963,3.5751573865700164,168,2.8469331510114184,4.683317191331173,6,2.5623963774647565,2.358245729278698,15,1.6482893066977278,2.6914522260619584,15,4.334512441748385e-06,9,6,inf,-inf,-inf
4.1432731712341795,4.9411401188003685,20,4.481990364426869,1.2088224384372679,9,4.910070856042805,4.179332947709999,7,2.4562165096953303,1.8841013749075777,402.6461049187975,3.9437226463865653,2.666856571283795,2,2.67647495974497,3.205032648394202,19,4.687840601163878,1.882277844611925,20,4.3484271964319315e-06,7.989738960509738,10.255316346414807,inf,-inf,-inf
1.8219702237746613,1.702432966830692,19.0,2.144627474648875,2.976696756096457,15,4.222899137484349,3.2459684264833157,18.999918833178963,1.2655503714496885,4.81269677820553,174,3.2768211645146534,2.1559320253299457,13.0,2.4984486119627447,4.099022055300851,1,1.2962390809938371,4.895416707533846,13.051285503494693,7.934979675083209e-07,10.12956739670858,14,inf,-inf,-inf
2.7085996457642345,1.795861563857208,3,3.6712825974367704,4.267835262846108,14.296421145669441,1.2184260226697023,4.21801729748762,7,2.632076992867043,4.507122056659376,258.4293093701101,4.414881427263194,3.3360490524395248,5,4.513981693673182,4.4817016385006045,15.789223350972987,2.174620779063362,4.55099843312742,15,6.48583023460229e-06,7,10.862589838395616,inf,-inf,-inf
3.636162405967237,2.1609103174791584,12,3.8036414621508206,1.6865735643588806,3,4.839494398625508,1.7543743156709022,18,2.6064902345022163,3.057079576946567,362,1.290363105167076,1.553031552184001,4,4.684776655366585,2.3465864154030793,4,2.0214642656949477,4.422065733811104,18,1.228898025550429e-06,5,6,inf,-inf,-inf
2.5932113246702215,4.198604429321405,11,2.2522798196838365,3.5229641967992684,4.9135963461442485,4.781450978920391,2.187861168282946,1.0015540092085549,1.4871825051728167,1.1401628778195323,500,1.1824026175649052,4.5195821976318555,14.78213798140683,4.661499310950145,3.2645252336005117,1,4.994697058731861,4.367511046773455,11.357378244271953,9.220818168036993e-08,10,11.987687159282869,inf,-inf,-inf
1.4561142452311078,1.735008236527704,18,1.945932701692218,1.5823220595206196,0,1.2038193095559322,3.6188120552918033,0,1.6134861585702773,3.931496959060502,112,3.4011915967996607,4.932839482500915,8,3.30851402076917,1.965018908615708,17.599458357870024,2.671622264540441,1.3678162168114543,5.063300317663784,6.2670625961763835e-06,7,6,inf,-inf,-inf
1.851018233091594,2.750952086143198,6,3.2047540173323132,2.6325561504396493,17.94715109871098,1.824891078569543,1.6117580620570755,16,3.685328911889963,3.5751573865700164,171.21585090526114,2.8330686433251544,4.683317191331173,6,2.5729890299401914,2.302421112232269,15,1.6781170534772771,2.6914522260619584,15,4.288270586825796e-06,9,6,inf,-inf,-inf
1.455356058179405,4.703341191655281,18,4.643021622795388,2.464706578491772,0.30491578696874666,2.317397355703041,3.984176742574335,13,2.7964715007961507,2.3358198681580684,279,4.169652881160382,3.3672921800216264,5,4.659114989037255,1.0304202063991,12,1.1271390530448864,1,16,2.073435286379155e-07,13,5.942783360405342,inf,-inf,-inf
2.3218645064703267,3.799583809412817,6.943292008289426,3.622211129086064,1.224944134098891,9.842713143537482,3.9322040243362446,1.6825439455853632,8.835422435110182,1.962994089700984,4.380499056856024,124.30739708511089,3.4234267194476304,4.897010883812198,13,3.8281287904187384,2.1671000782775844,16.92804500947558,4.360066494599742,2.2044791833379964,1.2241301424143085,9.810437508613496e-06,6.9360923581292,6,inf,-inf,-inf
2.6483180153537265,2.4594479227176804,4,2.651918790648908,1.6260878447384328,3,2.5901228615517846,4.310081946917509,19,2.3810132200158214,3.657011370898467,485,4.926706713429835,3.8791480992489205,1,4.190451147076142,3.5102653887698683,9.918164130019886,3.9420580958453724,3.4518131047003577,5.930251938585878,9.557206278601024e-06,6,9,inf,-inf,-inf
3.352700306490309,1.9606141084264561,17,2.8076950351133387,2.1246454243642323,2.0864036538557507,2.1101760652796986,2.7422441082612923,1.998445990791445,1.367166511032695,2.5828967920100645,471,4.179504481486372,4.851329546882065,1.2178620185931681,1.6220662948812512,2.8016749846342415,4,1.360396724746081,3.8921594995087117,7.642621755728047,8.339238665121738e-06,9,8.012312840717133,inf,-inf,-inf
4.120507378155141,2.5900168783387216,5.121683738600382,4.887840360113124,1.0962352892508016,11,3.8417642096619997,3.273425835535212,8,3.051653069213735,2.240007156285099,394,1.7971925545972902,2.149718003303914,15,2.3300288591042095,1.7054464961805404,17.940971056853215,4.571953537259038,4.748803499074994,5.856286236628863,5.699239580340561e-06,14.003023017025182,7.097939188321437,inf,-inf,-inf
4.137556042535575,4.9411401188003685,20,4.481990364426869,1.2088224384372679,9,4.897332171306134,4.184389786645166,7,2.4562165096953303,1.9046594967641775,430,3.9437226463865653,2.6279432917978864,2,2.6745701457846724,3.205032648394202,19,4.799809462223488,1.8043432489398201,20,4.3484271964319315e-06,8,10,inf,-inf,-inf
